experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
889a6fc1-f5c7-4332-88db-76bfb37111ce,COVERED_BINS,7999.0,0.915,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,COVERED_BINS,8249.0,0.9275,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,COVERED_BINS,8499.0,0.9275,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,COVERED_BINS,8749.0,0.9325,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,COVERED_BINS,8999.0,0.9025,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,COVERED_BINS,9249.0,0.9175,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,COVERED_BINS,9499.0,0.925,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,COVERED_BINS,9749.0,0.9075,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,COVERED_BINS,9999.0,0.905,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,1.0,0.0264394517159758,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,249.0,0.0264443156736942,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,499.0,0.0265746426279998,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,749.0,0.0256808405707424,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,999.0,0.024655206621128,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,1249.0,0.0241751567374514,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,1499.0,0.0238386563193971,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,1749.0,0.0239011311654575,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,1999.0,0.0216606977232516,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,2249.0,0.0211176162037144,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,2499.0,0.0214281440651456,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,2749.0,0.0194624724262328,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,2999.0,0.0194931947372634,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,3249.0,0.0189795271743721,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,3499.0,0.0185439833878505,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,3749.0,0.0181675150777512,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,3999.0,0.0170002134789623,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,4249.0,0.017020520409414,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,4499.0,0.0176712094176043,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,4749.0,0.0168915735758459,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,4999.0,0.0177257841069364,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,5249.0,0.0172217049089987,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,5499.0,0.0176389725938766,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,5749.0,0.0170582631118907,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,5999.0,0.0168347048960603,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,6249.0,0.0170319946709421,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,6499.0,0.017237178939111,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,6749.0,0.0165699222709015,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,6999.0,0.0161871145069667,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,7249.0,0.0171681704762734,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,7499.0,0.017732147888638,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,7749.0,0.0171677879470841,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,7999.0,0.0174123359918372,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,8249.0,0.016985137476042,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,8499.0,0.0173169898078549,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,8749.0,0.0178289901518661,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,8999.0,0.0171614048069076,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,9249.0,0.0169755484657718,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,9499.0,0.0168668600519333,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,9749.0,0.0176870525446234,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
889a6fc1-f5c7-4332-88db-76bfb37111ce,BINS_VARIANCE,9999.0,0.0172724984069506,1672215508,45,1d7923e0-766c-4dcb-be3a-185c0d7c357e,[],SIMILARITY,100,10000,0.2,40,25.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,1.0,0.9819282273952312,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,249.0,0.9683932478303092,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,499.0,0.9499381456775816,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,749.0,0.9374009085181456,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,999.0,0.9252834177588068,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,1249.0,0.9155420622696628,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,1499.0,0.9052503360165832,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,1749.0,0.8877538544771891,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,1999.0,0.8708997553918408,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,2249.0,0.8580605558513007,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,2499.0,0.849909581983298,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,2749.0,0.8414015710458281,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,2999.0,0.860174630830476,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,3249.0,0.8513382879656154,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,3499.0,0.8450357027713826,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,3749.0,0.8555811643266311,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,3999.0,0.8526697526404426,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,4249.0,0.8646434508749877,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,4499.0,0.8770614564417256,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,4749.0,0.8800904703257458,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,4999.0,0.8767112378623168,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,5249.0,0.8817732626979353,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,5499.0,0.8836824398263708,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,5749.0,0.9012646791633632,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,5999.0,0.9135925469070176,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,6249.0,0.9255580863259582,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,6499.0,0.9285635547377276,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,6749.0,0.921796259195162,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,6999.0,0.9247176525385912,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,7249.0,0.929766254936194,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,7499.0,0.9248190941925726,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,7749.0,0.9300610951960572,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,7999.0,0.9236055055420208,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
f46853ec-65b0-48c6-9902-8a07bb2ffc83,SPREAD,8249.0,0.9185529203226428,1672215508,46,fc55e994-e8b6-4613-a5b3-71f8a24a658e,[],SIMILARITY,100,10000,0.2,40,100.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215501400,250.0
