experiment_id,measurement_type,x,value
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,COVERED_BINS,4749.0,0.5775
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,COVERED_BINS,4999.0,0.5974999999999999
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,COVERED_BINS,5249.0,0.6275000000000001
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,COVERED_BINS,5499.0,0.6075
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,COVERED_BINS,5749.0,0.6050000000000001
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,COVERED_BINS,5999.0,0.5925
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,COVERED_BINS,6249.0,0.5974999999999999
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,COVERED_BINS,6499.0,0.575
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,COVERED_BINS,6749.0,0.5875
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,COVERED_BINS,6999.0,0.585
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,COVERED_BINS,7249.0,0.6050000000000001
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,COVERED_BINS,7499.0,0.615
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,COVERED_BINS,7749.0,0.6375
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,COVERED_BINS,7999.0,0.64
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,COVERED_BINS,8249.0,0.625
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,COVERED_BINS,8499.0,0.615
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,COVERED_BINS,8749.0,0.6225
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,COVERED_BINS,8999.0,0.5974999999999999
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,COVERED_BINS,9249.0,0.6125
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,COVERED_BINS,9499.0,0.6275000000000001
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,COVERED_BINS,9749.0,0.6075
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,COVERED_BINS,9999.0,0.6174999999999999
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,1.0,0.026406726255972
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,249.0,0.0258122427086919
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,499.0,0.0249669754103315
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,749.0,0.0236969338367522
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,999.0,0.0218359778166616
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,1249.0,0.01978612721735
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,1499.0,0.0170316717667675
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,1749.0,0.0147649209374993
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,1999.0,0.0125779108088498
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,2249.0,0.0101183260904903
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,2499.0,0.0084417228990384
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,2749.0,0.007365720643211
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,2999.0,0.0060481262630643
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,3249.0,0.0059043637345947
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,3499.0,0.0053513578437569
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,3749.0,0.005456782795573
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,3999.0,0.005208428578274
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,4249.0,0.0049630466016569
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,4499.0,0.0046953535533291
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,4749.0,0.0049494057354874
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,4999.0,0.0050761712274087
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,5249.0,0.0050429325535236
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,5499.0,0.0052747382851346
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,5749.0,0.004671671481119
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,5999.0,0.0048590218705975
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,6249.0,0.0052323539918379
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,6499.0,0.0046963511872713
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,6749.0,0.0044790890394673
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,6999.0,0.0049423725218407
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,7249.0,0.0046114592900718
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,7499.0,0.0045937097682178
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,7749.0,0.004872711794044
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,7999.0,0.0055937073144511
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,8249.0,0.0054621067791091
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,8499.0,0.0054283707283945
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,8749.0,0.0053540960825623
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,8999.0,0.0049881550913164
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,9249.0,0.0054198083291421
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,9499.0,0.0050497577081311
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,9749.0,0.0052629372125785
56c0e6b6-01b0-41fe-b9a2-d097385b1acb,BINS_VARIANCE,9999.0,0.0050730903031928
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,1.0,0.9837950943679058
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,249.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,499.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,749.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,999.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,1249.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,1499.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,1749.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,1999.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,2249.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,2499.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,2749.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,2999.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,3249.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,3499.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,3749.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,3999.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,4249.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,4499.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,4749.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,4999.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,5249.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,5499.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,5749.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,5999.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,6249.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,6499.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,6749.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,6999.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,7249.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,7499.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,7749.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,7999.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,8249.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,8499.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,8749.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,8999.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,9249.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,9499.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,9749.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,SPREAD,9999.0,0.9998
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,1.0,0.0834253290376385
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,249.0,0.1083296492845533
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,499.0,0.1155287765279738
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,749.0,0.1168498334169513
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,999.0,0.1137953016108308
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,1249.0,0.1163353992211096
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,1499.0,0.1147340258264956
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,1749.0,0.1113386844869893
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,1999.0,0.1088492319844844
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,2249.0,0.1056141519764455
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,2499.0,0.1075765233686542
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,2749.0,0.1072385912903303
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,2999.0,0.1058837274337906
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,3249.0,0.1047166296732203
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,3499.0,0.1051570802039307
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,3749.0,0.1028353572378364
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,3999.0,0.1027477061493221
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,4249.0,0.1029995066960764
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,4499.0,0.1007547539146336
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,4749.0,0.0986357118322957
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,4999.0,0.0990717837093716
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,5249.0,0.1002556929127299
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,5499.0,0.0975720261368509
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,5749.0,0.0976185359057183
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,5999.0,0.0990985808602951
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,6249.0,0.0978595908322851
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,6499.0,0.0980502443219137
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,6749.0,0.0984069750579869
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,6999.0,0.097610967001181
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,7249.0,0.0958371082509722
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,7499.0,0.0967704228594001
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,7749.0,0.0964161351485087
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,7999.0,0.0944971792834197
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,8249.0,0.0947745646056702
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,8499.0,0.0946532768064786
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,8749.0,0.0963774894090241
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,8999.0,0.0956671429937884
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,9249.0,0.0951887057769289
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,9499.0,0.0940899036753824
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,9749.0,0.0942148891019993
42b2e5a0-df4b-447a-b068-92b6390c219e,DISPERSION,9999.0,0.093000387025243
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,1.0,1.0
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,249.0,0.9975
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,499.0,0.92
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,749.0,0.8625
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,999.0,0.8100000000000002
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,1249.0,0.7224999999999999
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,1499.0,0.72
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,1749.0,0.7150000000000001
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,1999.0,0.7049999999999998
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,2249.0,0.7175
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,2499.0,0.71
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,2749.0,0.6824999999999999
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,2999.0,0.705
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,3249.0,0.6825
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,3499.0,0.6399999999999999
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,3749.0,0.6900000000000001
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,3999.0,0.6549999999999999
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,4249.0,0.655
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,4499.0,0.6725
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,4749.0,0.68
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,4999.0,0.6449999999999999
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,5249.0,0.6199999999999999
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,5499.0,0.64
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,5749.0,0.63
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,5999.0,0.61
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,6249.0,0.615
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,6499.0,0.5974999999999999
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,6749.0,0.6
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,6999.0,0.5925
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,7249.0,0.615
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,7499.0,0.6275
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,7749.0,0.5925
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,7999.0,0.6399999999999999
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,8249.0,0.625
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,8499.0,0.6275000000000001
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,8749.0,0.6075
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,8999.0,0.605
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,9249.0,0.6
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,9499.0,0.61
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,9749.0,0.6075000000000002
42b2e5a0-df4b-447a-b068-92b6390c219e,COVERED_BINS,9999.0,0.6174999999999999
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,1.0,0.0267406319186988
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,249.0,0.0239559264351535
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,499.0,0.0168479499083235
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,749.0,0.0133807700880678
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,999.0,0.0130307665766565
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,1249.0,0.0115479007290498
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,1499.0,0.0108437848731457
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,1749.0,0.011647213545484
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,1999.0,0.0107519059329222
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,2249.0,0.0107165500043716
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,2499.0,0.0102993774977142
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,2749.0,0.0105674218136749
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,2999.0,0.0099638183915874
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,3249.0,0.0093627996690627
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,3499.0,0.009827565086006
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,3749.0,0.0100553115743261
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,3999.0,0.0093176747573612
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,4249.0,0.0089336662603895
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,4499.0,0.0094193976901069
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,4749.0,0.009696978495615
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,4999.0,0.0097279704841789
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,5249.0,0.0083677867721567
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,5499.0,0.0086592638636177
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,5749.0,0.0087457784053684
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,5999.0,0.0073705537835558
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,6249.0,0.0083361183247035
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,6499.0,0.0081256347209065
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,6749.0,0.0074785335593619
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,6999.0,0.007997508905876
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,7249.0,0.0079902884788261
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,7499.0,0.0085785613868791
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,7749.0,0.0079070356564814
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,7999.0,0.008917213464968
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,8249.0,0.0091094354332888
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,8499.0,0.0083529580850902
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,8749.0,0.0083479859475618
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,8999.0,0.0082018751545407
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,9249.0,0.0080270817191546
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,9499.0,0.0081080203549113
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,9749.0,0.0079903601877395
42b2e5a0-df4b-447a-b068-92b6390c219e,BINS_VARIANCE,9999.0,0.0075838488611303
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,1.0,0.9877695678678268
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,249.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,499.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,749.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,999.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,1249.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,1499.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,1749.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,1999.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,2249.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,2499.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,2749.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,2999.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,3249.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,3499.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,3749.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,3999.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,4249.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,4499.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,4749.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,4999.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,5249.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,5499.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,5749.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,5999.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,6249.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,6499.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,6749.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,6999.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,7249.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,7499.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,7749.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,7999.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,8249.0,0.9997019008499772
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,8499.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,8749.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,8999.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,9249.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,9499.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,9749.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,SPREAD,9999.0,0.9998
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,1.0,0.0816073603108213
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,249.0,0.1009095007242449
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,499.0,0.1089752817160861
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,749.0,0.1099658667491979
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,999.0,0.1090864712514046
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,1249.0,0.1062399537495869
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,1499.0,0.1056501534348985
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,1749.0,0.1078515872766891
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,1999.0,0.1091941724299851
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,2249.0,0.1077624318957168
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,2499.0,0.1079793361032405
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,2749.0,0.1081513746900546
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,2999.0,0.1077734979467518
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,3249.0,0.1040625029247905
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,3499.0,0.1033365987998271
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,3749.0,0.1045638636236341
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,3999.0,0.1034821455741049
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,4249.0,0.1045461392903492
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,4499.0,0.1035579226719371
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,4749.0,0.1051300603576244
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,4999.0,0.103447498187361
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,5249.0,0.1036441948818807
75c0f322-98cc-4ad1-9e25-0cc10b0b19d9,DISPERSION,5499.0,0.1022967728670896
