experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,999.0,0.0663676692285201,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,1249.0,0.064173841515355,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,1499.0,0.0627196755995256,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,1749.0,0.0617871472490988,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,1999.0,0.0611468693563555,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,2249.0,0.0608440976643966,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,2499.0,0.0606716280522322,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,2749.0,0.060614153095617,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,2999.0,0.0605600474444314,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,3249.0,0.0605503179446187,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,3499.0,0.0605287839445649,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,3749.0,0.0604741493058201,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,3999.0,0.0604130884642952,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,4249.0,0.0603508179710579,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,4499.0,0.0603366735761329,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,4749.0,0.0603325878706038,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,4999.0,0.0603310750942339,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,5249.0,0.0603304427378055,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,5499.0,0.0603302181565688,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,5749.0,0.0603301794220718,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,5999.0,0.0603293398852002,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,6249.0,0.0603293356954407,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,6499.0,0.0603292011169467,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,6749.0,0.0603291676105644,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,6999.0,0.0603284809026179,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,7249.0,0.0603283578428579,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,7499.0,0.0603283499463508,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,7749.0,0.0603282620829757,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,7999.0,0.0603282619041944,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,8249.0,0.0603282113103061,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,8499.0,0.0603281672024673,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,8749.0,0.0603281457910924,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,8999.0,0.0603280625358157,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,9249.0,0.0603280535554912,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,9499.0,0.0603280500177089,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,9749.0,0.0603279933605797,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,DISPERSION,9999.0,0.06032798423211,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,1.0,1.0,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,249.0,1.0,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,499.0,0.9925,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,749.0,0.95,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,999.0,0.8625,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,1249.0,0.74,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,1499.0,0.615,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,1749.0,0.48,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,1999.0,0.4,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,2249.0,0.3424999999999999,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,2499.0,0.3125,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,2749.0,0.29,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,2999.0,0.285,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,3249.0,0.2799999999999999,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,3499.0,0.275,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,3749.0,0.2774999999999999,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,3999.0,0.2774999999999999,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,4249.0,0.2725,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,4499.0,0.27,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,4749.0,0.2674999999999999,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,4999.0,0.265,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,5249.0,0.265,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,5499.0,0.265,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,5749.0,0.265,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,5999.0,0.265,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,6249.0,0.265,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,6499.0,0.265,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,6749.0,0.265,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,6999.0,0.2625,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,7249.0,0.2625,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,7499.0,0.2625,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,7749.0,0.2625,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,7999.0,0.2625,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,8249.0,0.2625,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,8499.0,0.2625,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,8749.0,0.2625,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,8999.0,0.2625,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,9249.0,0.2625,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,9499.0,0.2625,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,9749.0,0.2625,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,COVERED_BINS,9999.0,0.2625,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,BINS_VARIANCE,1.0,0.0266196497756246,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,BINS_VARIANCE,249.0,0.0250713659965072,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,BINS_VARIANCE,499.0,0.0229441271860139,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
24907ace-a0df-4808-8147-d8c3074e8a24,BINS_VARIANCE,749.0,0.0193501011345571,1674998404,29,9d3c1cd8-1771-4fe8-b8c9-ed210f57fbb6,[],SIMILARITY,100,10000,0.6,0.1,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1674998398729,250.0
