experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,DISPERSION,9499.0,0.1331918769941855,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,DISPERSION,9749.0,0.135608403391495,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,DISPERSION,9999.0,0.1344341593536345,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,1.0,1.0,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,249.0,0.9925,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,499.0,0.97,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,749.0,0.965,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,999.0,0.9575,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,1249.0,0.9600000000000002,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,1499.0,0.9600000000000002,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,1749.0,0.97,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,1999.0,0.965,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,2249.0,0.98,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,2499.0,0.9475,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,2749.0,0.97,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,2999.0,0.9725,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,3249.0,0.95,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,3499.0,0.9675,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,3749.0,0.97,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,3999.0,0.955,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,4249.0,0.9575,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,4499.0,0.9675,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,4749.0,0.955,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,4999.0,0.97,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,5249.0,0.9725,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,5499.0,0.955,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,5749.0,0.975,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,5999.0,0.9525,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,6249.0,0.9575,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,6499.0,0.965,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,6749.0,0.965,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,6999.0,0.9675,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,7249.0,0.9575,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,7499.0,0.965,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,7749.0,0.945,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,7999.0,0.96,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,8249.0,0.965,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,8499.0,0.9525,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,8749.0,0.95,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,8999.0,0.9675,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,9249.0,0.975,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,9499.0,0.9625,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,9749.0,0.955,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,COVERED_BINS,9999.0,0.9625,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,1.0,0.0270179470560341,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,249.0,0.0237590706873139,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,499.0,0.0210667078373033,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,749.0,0.019666763623048,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,999.0,0.0204539309526354,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,1249.0,0.0200443092969736,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,1499.0,0.0202075977218106,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,1749.0,0.0202929921330157,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,1999.0,0.0205252767669656,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,2249.0,0.0199644560933071,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,2499.0,0.0204596258083713,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,2749.0,0.020072456701457,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,2999.0,0.0208209339744588,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,3249.0,0.0203198269994887,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,3499.0,0.0206135984173753,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,3749.0,0.0204995389175816,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,3999.0,0.0204168465392364,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,4249.0,0.0202597448200969,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,4499.0,0.0205529841805924,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,4749.0,0.0204798583765261,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,4999.0,0.0195775236103781,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,5249.0,0.0203174162706373,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,5499.0,0.0204328797723217,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,5749.0,0.0207593249292653,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,5999.0,0.0200107870732597,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,6249.0,0.0195414498587793,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,6499.0,0.0211415215081725,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,6749.0,0.0204059432924181,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,6999.0,0.0205225729052335,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,7249.0,0.0210821842831024,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,7499.0,0.0205522598858051,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,7749.0,0.0210367253656412,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,7999.0,0.0193017614570263,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,8249.0,0.0195918770056695,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,8499.0,0.0200530907326471,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,8749.0,0.0203282170831608,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,8999.0,0.020462366581887,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,9249.0,0.0204700959833859,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,9499.0,0.021384447170197,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
b7f0d9fe-4b96-46b9-9e24-917c9bd3447d,BINS_VARIANCE,9749.0,0.0207525230215725,1672215401,46,e76ef944-aed7-43bf-8209-7a48ffc3b57e,[],REPULSIVE,100,10000,0.2,40,10,1.0,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672215345498,250.0
