experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,mio_sigma,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,749.0,0.995,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,999.0,0.98,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,1249.0,0.95,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,1499.0,0.905,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,1749.0,0.85,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,1999.0,0.775,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,2249.0,0.7350000000000001,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,2499.0,0.6675,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,2749.0,0.62,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,2999.0,0.5775,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,3249.0,0.5175,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,3499.0,0.49,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,3749.0,0.4599999999999999,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,3999.0,0.4325,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,4249.0,0.4,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,4499.0,0.395,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,4749.0,0.4050000000000001,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,4999.0,0.37,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,5249.0,0.365,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,5499.0,0.345,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,5749.0,0.3349999999999999,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,5999.0,0.3350000000000001,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,6249.0,0.315,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,6499.0,0.3275,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,6749.0,0.3424999999999999,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,6999.0,0.34,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,7249.0,0.325,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,7499.0,0.345,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,7749.0,0.3375,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,7999.0,0.3225,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,8249.0,0.3299999999999999,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,8499.0,0.3350000000000001,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,8749.0,0.32,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,8999.0,0.305,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,9249.0,0.3225,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,9499.0,0.3025,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,9749.0,0.3299999999999999,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,COVERED_BINS,9999.0,0.3225,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,1.0,0.0271800740019383,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,249.0,0.0273740342247626,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,499.0,0.0259881868711441,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,749.0,0.0243753906521386,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,999.0,0.0214910269918529,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,1249.0,0.0191736302398542,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,1499.0,0.0157131773572581,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,1749.0,0.0129472383261614,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,1999.0,0.0115215252484562,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,2249.0,0.0090306922148219,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,2499.0,0.0080472683945209,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,2749.0,0.0070326505332764,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,2999.0,0.0066706136491243,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,3249.0,0.0065716119586676,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,3499.0,0.0066628570699661,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,3749.0,0.0064246627469152,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,3999.0,0.0058838702392098,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,4249.0,0.0060465194911857,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,4499.0,0.0059164202471478,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,4749.0,0.0056958750898884,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,4999.0,0.0057193967723998,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,5249.0,0.0059303342858517,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,5499.0,0.0053932442430223,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,5749.0,0.0052937418510421,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,5999.0,0.0054516235235272,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,6249.0,0.005552013281861,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,6499.0,0.0058803551379899,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,6749.0,0.0058626625510478,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,6999.0,0.0054294854300665,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,7249.0,0.0058437214907533,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,7499.0,0.0056839197300888,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,7749.0,0.0055432591214871,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,7999.0,0.0057783368595024,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,8249.0,0.0056457528336257,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,8499.0,0.0053000564137822,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,8749.0,0.0057483638732826,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,8999.0,0.0056092017725933,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,9249.0,0.0057718530748135,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,9499.0,0.0056320005562567,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,9749.0,0.0057574816142566,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
4eb197a2-86d5-4fa1-9391-857bd77209ae,BINS_VARIANCE,9999.0,0.0058291332221848,1675516968,51,293991d4-8346-4344-9f35-fb586dc23797,[],REPULSIVE,100,10000,0.05,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
c13f2733-6a1d-4424-9555-27995ec32b4e,SPREAD,1.0,0.9828821609528434,1675516968,51,b56197f5-ec61-4dcf-8803-47e494cd62d1,[],REPULSIVE,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
c13f2733-6a1d-4424-9555-27995ec32b4e,SPREAD,249.0,0.9998,1675516968,51,b56197f5-ec61-4dcf-8803-47e494cd62d1,[],REPULSIVE,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
c13f2733-6a1d-4424-9555-27995ec32b4e,SPREAD,499.0,0.9998,1675516968,51,b56197f5-ec61-4dcf-8803-47e494cd62d1,[],REPULSIVE,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
c13f2733-6a1d-4424-9555-27995ec32b4e,SPREAD,749.0,0.9998,1675516968,51,b56197f5-ec61-4dcf-8803-47e494cd62d1,[],REPULSIVE,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
c13f2733-6a1d-4424-9555-27995ec32b4e,SPREAD,999.0,0.9998,1675516968,51,b56197f5-ec61-4dcf-8803-47e494cd62d1,[],REPULSIVE,100,10000,0.4,NULL,40,NULL,NULL,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1675516948800,250.0
