experiment_id,measurement_type,x,value
a3bc069f-963d-438e-9ee3-35ad7de40311,BINS_VARIANCE,6499.0,0.0085845827917049
a3bc069f-963d-438e-9ee3-35ad7de40311,BINS_VARIANCE,6749.0,0.0092776260127354
a3bc069f-963d-438e-9ee3-35ad7de40311,BINS_VARIANCE,6999.0,0.0087201767886188
a3bc069f-963d-438e-9ee3-35ad7de40311,BINS_VARIANCE,7249.0,0.0078084959536609
a3bc069f-963d-438e-9ee3-35ad7de40311,BINS_VARIANCE,7499.0,0.0083383591764494
a3bc069f-963d-438e-9ee3-35ad7de40311,BINS_VARIANCE,7749.0,0.0081745491924244
a3bc069f-963d-438e-9ee3-35ad7de40311,BINS_VARIANCE,7999.0,0.0088816023663914
a3bc069f-963d-438e-9ee3-35ad7de40311,BINS_VARIANCE,8249.0,0.0082880310762914
a3bc069f-963d-438e-9ee3-35ad7de40311,BINS_VARIANCE,8499.0,0.0077910451469275
a3bc069f-963d-438e-9ee3-35ad7de40311,BINS_VARIANCE,8749.0,0.009375938980231
a3bc069f-963d-438e-9ee3-35ad7de40311,BINS_VARIANCE,8999.0,0.008709487882239
a3bc069f-963d-438e-9ee3-35ad7de40311,BINS_VARIANCE,9249.0,0.0082995268399995
a3bc069f-963d-438e-9ee3-35ad7de40311,BINS_VARIANCE,9499.0,0.0082010672758473
a3bc069f-963d-438e-9ee3-35ad7de40311,BINS_VARIANCE,9749.0,0.0077069707668015
a3bc069f-963d-438e-9ee3-35ad7de40311,BINS_VARIANCE,9999.0,0.0078025133346886
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,1.0,0.9815164568708816
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,249.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,499.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,749.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,999.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,1249.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,1499.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,1749.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,1999.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,2249.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,2499.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,2749.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,2999.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,3249.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,3499.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,3749.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,3999.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,4249.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,4499.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,4749.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,4999.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,5249.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,5499.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,5749.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,5999.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,6249.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,6499.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,6749.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,6999.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,7249.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,7499.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,7749.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,7999.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,8249.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,8499.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,8749.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,8999.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,9249.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,9499.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,9749.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,SPREAD,9999.0,0.9998
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,1.0,0.0843732121681983
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,249.0,0.1081802226212535
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,499.0,0.1140014681628623
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,749.0,0.114320673681827
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,999.0,0.1146427543484625
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,1249.0,0.111185385407417
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,1499.0,0.1109861030441526
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,1749.0,0.1103422863729951
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,1999.0,0.1101074812579389
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,2249.0,0.1092335829289405
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,2499.0,0.1076574613645741
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,2749.0,0.1074175437079321
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,2999.0,0.1071572244709578
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,3249.0,0.1060557392252754
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,3499.0,0.1035117473633141
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,3749.0,0.1034918175620472
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,3999.0,0.1038099595027021
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,4249.0,0.1017490680208959
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,4499.0,0.1011060796582178
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,4749.0,0.0991206068170636
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,4999.0,0.1012797704747286
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,5249.0,0.1003558170573841
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,5499.0,0.1007849879450707
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,5749.0,0.1006303507698493
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,5999.0,0.1001752737444228
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,6249.0,0.0980988376142552
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,6499.0,0.0989401340255391
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,6749.0,0.0971644477261076
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,6999.0,0.0972745366042816
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,7249.0,0.0965183451872146
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,7499.0,0.0962915032727407
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,7749.0,0.0963542673099914
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,7999.0,0.0956555060025769
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,8249.0,0.094921432300358
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,8499.0,0.0942235988509978
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,8749.0,0.094355449424409
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,8999.0,0.0942658370726584
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,9249.0,0.0943203835092898
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,9499.0,0.0943203409494543
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,9749.0,0.0921981425121967
849ae6a2-f6ef-4676-80a3-1303e259bcd0,DISPERSION,9999.0,0.092656418104852
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,1.0,0.9975
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,249.0,0.9875
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,499.0,0.9325
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,749.0,0.8675
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,999.0,0.8274999999999999
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,1249.0,0.7924999999999999
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,1499.0,0.7625
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,1749.0,0.7275
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,1999.0,0.7125
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,2249.0,0.725
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,2499.0,0.7275
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,2749.0,0.6725
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,2999.0,0.6875
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,3249.0,0.68
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,3499.0,0.71
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,3749.0,0.68
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,3999.0,0.6525000000000001
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,4249.0,0.6824999999999999
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,4499.0,0.665
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,4749.0,0.6599999999999999
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,4999.0,0.6475
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,5249.0,0.65
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,5499.0,0.6525000000000001
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,5749.0,0.6525000000000001
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,5999.0,0.6275000000000001
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,6249.0,0.6549999999999999
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,6499.0,0.64
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,6749.0,0.65
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,6999.0,0.665
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,7249.0,0.6525000000000001
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,7499.0,0.655
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,7749.0,0.625
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,7999.0,0.625
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,8249.0,0.61
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,8499.0,0.625
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,8749.0,0.6
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,8999.0,0.5875
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,9249.0,0.5800000000000001
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,9499.0,0.5825
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,9749.0,0.6
849ae6a2-f6ef-4676-80a3-1303e259bcd0,COVERED_BINS,9999.0,0.6025
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,1.0,0.0265562132896449
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,249.0,0.0235207204378496
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,499.0,0.0164658336152408
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,749.0,0.0138789573920453
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,999.0,0.0117033449198811
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,1249.0,0.0122701515557709
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,1499.0,0.0115116279727191
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,1749.0,0.0116004933080472
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,1999.0,0.010552706843999
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,2249.0,0.0110636917465002
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,2499.0,0.0102869014385057
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,2749.0,0.0107130707272332
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,2999.0,0.0097569098416858
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,3249.0,0.0095547903370756
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,3499.0,0.0107031326350007
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,3749.0,0.0097234792813756
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,3999.0,0.0104926373354788
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,4249.0,0.0102588229709869
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,4499.0,0.010592036396722
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,4749.0,0.010489888916591
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,4999.0,0.0099417702860005
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,5249.0,0.0106127544092937
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,5499.0,0.0096921520682341
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,5749.0,0.0092567368183087
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,5999.0,0.0092091166163879
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,6249.0,0.0093900375918137
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,6499.0,0.0096161964823142
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,6749.0,0.0096813113230544
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,6999.0,0.0089689252094484
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,7249.0,0.0097996758836187
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,7499.0,0.0093271350565175
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,7749.0,0.0089951979069349
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,7999.0,0.0092058318206536
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,8249.0,0.0087190266746896
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,8499.0,0.0088843380611477
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,8749.0,0.0088216262866657
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,8999.0,0.0087567677509872
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,9249.0,0.008601928324453
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,9499.0,0.0083461262907749
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,9749.0,0.0088647329584649
849ae6a2-f6ef-4676-80a3-1303e259bcd0,BINS_VARIANCE,9999.0,0.0088137829087348
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,1.0,0.9823736235204128
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,249.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,499.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,749.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,999.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,1249.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,1499.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,1749.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,1999.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,2249.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,2499.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,2749.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,2999.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,3249.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,3499.0,0.9953888
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,3749.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,3999.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,4249.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,4499.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,4749.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,4999.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,5249.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,5499.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,5749.0,0.9978
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,5999.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,6249.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,6499.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,6749.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,6999.0,0.9962032
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,7249.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,7499.0,0.991796
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,7749.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,7999.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,8249.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,8499.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,8749.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,8999.0,0.9898
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,9249.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,9499.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,9749.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,SPREAD,9999.0,0.9998
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,1.0,0.0838536278528907
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,249.0,0.1143897090751065
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,499.0,0.0989373767343769
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,749.0,0.090484245813816
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,999.0,0.0816037674891656
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,1249.0,0.0755201793780203
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,1499.0,0.0689657291931095
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,1749.0,0.0671851502751754
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,1999.0,0.062311468212762
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,2249.0,0.0615575446945188
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,2499.0,0.058938579226739
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,2749.0,0.0550772647729263
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,2999.0,0.055269931883924
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,3249.0,0.0510651379201275
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,3499.0,0.0502623213240267
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,3749.0,0.0502707708873932
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,3999.0,0.0465953080672108
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,4249.0,0.0457916917247918
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,4499.0,0.0467095651292876
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,4749.0,0.045673638083626
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,4999.0,0.0455570822124697
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,5249.0,0.0437775634653231
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,5499.0,0.0429125456491395
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,5749.0,0.0425189715828523
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,5999.0,0.0430381412816504
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,6249.0,0.0434940805433203
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,6499.0,0.0411219693094235
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,6749.0,0.0426905686988275
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,6999.0,0.0420974215826353
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,7249.0,0.0389079374078501
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,7499.0,0.0379670971875898
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,7749.0,0.0388753721575031
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,7999.0,0.0382259833644672
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,8249.0,0.0391802525448609
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,8499.0,0.0378047510485987
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,8749.0,0.0384027651301939
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,8999.0,0.0371367918650275
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,9249.0,0.0363759119485549
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,9499.0,0.0372459945005617
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,9749.0,0.0376174745735722
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,DISPERSION,9999.0,0.0373764095238257
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,1.0,1.0
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,249.0,0.9325
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,499.0,0.825
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,749.0,0.7474999999999999
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,999.0,0.725
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,1249.0,0.6625
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,1499.0,0.6625000000000001
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,1749.0,0.6275000000000001
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,1999.0,0.6049999999999999
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,2249.0,0.5700000000000001
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,2499.0,0.5825
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,2749.0,0.595
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,2999.0,0.5650000000000001
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,3249.0,0.5725
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,3499.0,0.5675
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,3749.0,0.5325
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,3999.0,0.5700000000000001
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,4249.0,0.5349999999999999
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,4499.0,0.5025000000000001
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,4749.0,0.5175000000000001
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,4999.0,0.5125
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,5249.0,0.5399999999999999
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,5499.0,0.5125
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,5749.0,0.515
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,5999.0,0.4949999999999999
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,6249.0,0.5050000000000001
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,6499.0,0.5025000000000001
d4e7d7fa-3a2f-4894-9577-e47a076f88ad,COVERED_BINS,6749.0,0.4875
