experiment_id,measurement_type,x,value,timestamp_x,run_time,config_id,experiment_tags,simulation_type,num_of_agents,num_iterations,mio,num_of_repetitions,switch_agent_rate,switch_agent_sigma,radical_exposure_eta,truncate_at,epsilon,mark_stubborn_at,display_name,status,timestamp_y,audit_every_x_iterations
c28cf23d-2349-4967-9db7-6b6dbceb1941,DISPERSION,4999.0,0.1082989474462513,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,DISPERSION,5249.0,0.1092812862641854,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,DISPERSION,5499.0,0.109796406435229,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,DISPERSION,5749.0,0.1090456557841243,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,DISPERSION,5999.0,0.1104248978758193,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,DISPERSION,6249.0,0.1101339562951791,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,DISPERSION,6499.0,0.1093983764638686,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,DISPERSION,6749.0,0.1101361369040587,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,DISPERSION,6999.0,0.111343999181018,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,DISPERSION,7249.0,0.1113562612857193,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,DISPERSION,7499.0,0.1121251160754323,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,DISPERSION,7749.0,0.1114254143055029,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,DISPERSION,7999.0,0.1103920583365532,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,DISPERSION,8249.0,0.1105143314148012,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,DISPERSION,8499.0,0.1105342001923871,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,DISPERSION,8749.0,0.1108595111769996,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,DISPERSION,8999.0,0.1105078803879449,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,DISPERSION,9249.0,0.1097888766881789,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,DISPERSION,9499.0,0.1114096971007931,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,DISPERSION,9749.0,0.1114533299851857,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,DISPERSION,9999.0,0.1107612098984335,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,1.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,249.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,499.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,749.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,999.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,1249.0,0.9975,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,1499.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,1749.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,1999.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,2249.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,2499.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,2749.0,0.9975,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,2999.0,0.9975,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,3249.0,0.9975,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,3499.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,3749.0,0.9975,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,3999.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,4249.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,4499.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,4749.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,4999.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,5249.0,0.9975,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,5499.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,5749.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,5999.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,6249.0,0.9975,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,6499.0,0.9925,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,6749.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,6999.0,0.9975,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,7249.0,0.9975,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,7499.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,7749.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,7999.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,8249.0,0.995,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,8499.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,8749.0,0.995,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,8999.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,9249.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,9499.0,0.9975,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,9749.0,1.0,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
c28cf23d-2349-4967-9db7-6b6dbceb1941,COVERED_BINS,9999.0,0.9975,1672046850,48,8a36cd1f-8507-4344-aa75-3e2acda439b2,[],SIMILARITY,100,10000,0.2,40,5.0,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,1.0,0.9806797783572236,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,249.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,499.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,749.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,999.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,1249.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,1499.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,1749.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,1999.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,2249.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,2499.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,2749.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,2999.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,3249.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,3499.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,3749.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,3999.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,4249.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,4499.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,4749.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,4999.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,5249.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,5499.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
2fb0e247-8176-400e-8171-219ea71de9fb,SPREAD,5749.0,0.9998,1672046850,48,978fa92e-d7be-4fb0-9ba4-a7f46c68ae98,[],REPULSIVE,100,10000,0.2,40,NULL,0.2,NULL,0.0001,0.2,0.1,Epsilon = 0.1,RunStatus.SUCCESS,1672046843418,250.0
