experiment_id,measurement_type,x,value
50a28cae-c9e8-4b9a-8551-fc287ef78ffe,BINS_VARIANCE,4999.0,0.0023374634727251
50a28cae-c9e8-4b9a-8551-fc287ef78ffe,BINS_VARIANCE,5249.0,0.002349440235794
50a28cae-c9e8-4b9a-8551-fc287ef78ffe,BINS_VARIANCE,5499.0,0.0023886881456664
50a28cae-c9e8-4b9a-8551-fc287ef78ffe,BINS_VARIANCE,5749.0,0.0021690862343458
50a28cae-c9e8-4b9a-8551-fc287ef78ffe,BINS_VARIANCE,5999.0,0.0016641159507669
50a28cae-c9e8-4b9a-8551-fc287ef78ffe,BINS_VARIANCE,6249.0,0.0018588433474069
50a28cae-c9e8-4b9a-8551-fc287ef78ffe,BINS_VARIANCE,6499.0,0.0016508461335294
50a28cae-c9e8-4b9a-8551-fc287ef78ffe,BINS_VARIANCE,6749.0,0.0013477895617692
50a28cae-c9e8-4b9a-8551-fc287ef78ffe,BINS_VARIANCE,6999.0,0.0012041974175666
50a28cae-c9e8-4b9a-8551-fc287ef78ffe,BINS_VARIANCE,7249.0,0.0012452125325081
50a28cae-c9e8-4b9a-8551-fc287ef78ffe,BINS_VARIANCE,7499.0,0.0008951140093931
50a28cae-c9e8-4b9a-8551-fc287ef78ffe,BINS_VARIANCE,7749.0,0.0010129491537777
50a28cae-c9e8-4b9a-8551-fc287ef78ffe,BINS_VARIANCE,7999.0,0.0009858280677579
50a28cae-c9e8-4b9a-8551-fc287ef78ffe,BINS_VARIANCE,8249.0,0.0010094657638035
50a28cae-c9e8-4b9a-8551-fc287ef78ffe,BINS_VARIANCE,8499.0,0.000942968904434
50a28cae-c9e8-4b9a-8551-fc287ef78ffe,BINS_VARIANCE,8749.0,0.0007182586948872
50a28cae-c9e8-4b9a-8551-fc287ef78ffe,BINS_VARIANCE,8999.0,0.0006662693585377
50a28cae-c9e8-4b9a-8551-fc287ef78ffe,BINS_VARIANCE,9249.0,0.0005940431857171
50a28cae-c9e8-4b9a-8551-fc287ef78ffe,BINS_VARIANCE,9499.0,0.0005663104987985
50a28cae-c9e8-4b9a-8551-fc287ef78ffe,BINS_VARIANCE,9749.0,0.0006570778539728
50a28cae-c9e8-4b9a-8551-fc287ef78ffe,BINS_VARIANCE,9999.0,0.000678390744003
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,1.0,0.9806725332303724
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,249.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,499.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,749.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,999.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,1249.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,1499.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,1749.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,1999.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,2249.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,2499.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,2749.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,2999.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,3249.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,3499.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,3749.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,3999.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,4249.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,4499.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,4749.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,4999.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,5249.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,5499.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,5749.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,5999.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,6249.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,6499.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,6749.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,6999.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,7249.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,7499.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,7749.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,7999.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,8249.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,8499.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,8749.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,8999.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,9249.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,9499.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,9749.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,SPREAD,9999.0,0.9998
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,1.0,0.0817360782477909
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,249.0,0.0927204348567242
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,499.0,0.1011294893507259
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,749.0,0.1078306804777929
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,999.0,0.1128226978475243
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,1249.0,0.1170955187439722
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,1499.0,0.1216510461957394
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,1749.0,0.1241419028451311
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,1999.0,0.1271738481642896
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,2249.0,0.1296565060651039
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,2499.0,0.1321625214698812
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,2749.0,0.1342738828885302
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,2999.0,0.1362935969713756
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,3249.0,0.1381416153464144
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,3499.0,0.1397045394638525
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,3749.0,0.1411599430918591
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,3999.0,0.1422927901883835
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,4249.0,0.1435791607660662
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,4499.0,0.1448443571928046
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,4749.0,0.1456279355008534
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,4999.0,0.1470935663228357
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,5249.0,0.1483026405419431
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,5499.0,0.1490158940725371
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,5749.0,0.1499960125162062
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,5999.0,0.1509833511733725
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,6249.0,0.1520566561809125
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,6499.0,0.1524864355547651
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,6749.0,0.1532220170592053
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,6999.0,0.1538563722736871
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,7249.0,0.1546125234881793
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,7499.0,0.1553480782771263
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,7749.0,0.1559848691004298
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,7999.0,0.1569376627111333
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,8249.0,0.1578626041876141
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,8499.0,0.1583034067801998
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,8749.0,0.1588842281497174
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,8999.0,0.1592673111999497
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,9249.0,0.1595738602727976
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,9499.0,0.1599197443078087
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,9749.0,0.1603708081734623
8022adb3-719b-4bcb-9bbe-cd3422562dad,DISPERSION,9999.0,0.1613899633369683
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,1.0,1.0
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,249.0,1.0
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,499.0,1.0
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,749.0,0.9975
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,999.0,1.0
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,1249.0,1.0
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,1499.0,1.0
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,1749.0,1.0
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,1999.0,1.0
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,2249.0,0.9975
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,2499.0,1.0
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,2749.0,0.9925
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,2999.0,0.9975
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,3249.0,1.0
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,3499.0,1.0
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,3749.0,0.9975
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,3999.0,0.9975
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,4249.0,0.9975
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,4499.0,0.995
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,4749.0,0.995
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,4999.0,0.9925
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,5249.0,0.995
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,5499.0,0.995
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,5749.0,0.9875
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,5999.0,0.9975
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,6249.0,0.9925
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,6499.0,0.9925
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,6749.0,0.975
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,6999.0,0.985
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,7249.0,0.99
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,7499.0,0.985
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,7749.0,0.9925
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,7999.0,0.9875
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,8249.0,0.9875
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,8499.0,0.9725
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,8749.0,0.9775
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,8999.0,0.9825000000000002
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,9249.0,0.98
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,9499.0,0.98
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,9749.0,0.9725
8022adb3-719b-4bcb-9bbe-cd3422562dad,COVERED_BINS,9999.0,0.98
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,1.0,0.0267729736712752
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,249.0,0.0275823633694308
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,499.0,0.0268246551284275
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,749.0,0.0260123537605613
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,999.0,0.025728817724576
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,1249.0,0.025022069610819
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,1499.0,0.0249446164502138
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,1749.0,0.0240914601253414
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,1999.0,0.0235765642120545
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,2249.0,0.0232555227369712
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,2499.0,0.0234746492574597
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,2749.0,0.0228461214010585
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,2999.0,0.0229924298951214
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,3249.0,0.022478311881206
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,3499.0,0.0226019273705153
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,3749.0,0.0222651960123834
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,3999.0,0.0213388420566534
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,4249.0,0.0213017379921919
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,4499.0,0.0215319985295804
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,4749.0,0.0211171545286058
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,4999.0,0.0204918119557775
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,5249.0,0.020569779323464
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,5499.0,0.0206587008547361
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,5749.0,0.0203675309987318
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,5999.0,0.0202981194660052
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,6249.0,0.0199393217047559
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,6499.0,0.0194807810234563
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,6749.0,0.0196647816068541
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,6999.0,0.0197768423647174
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,7249.0,0.0196926357513884
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,7499.0,0.0194221777995398
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,7749.0,0.018906610629358
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,7999.0,0.0187935951810137
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,8249.0,0.0191178408312044
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,8499.0,0.0183284926725727
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,8749.0,0.0181556524867916
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,8999.0,0.0180370175822534
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,9249.0,0.0181594715766611
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,9499.0,0.0178453680017144
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,9749.0,0.0179902199961637
8022adb3-719b-4bcb-9bbe-cd3422562dad,BINS_VARIANCE,9999.0,0.0184446923336267
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,1.0,0.9824056975919816
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,249.0,0.9856688717599712
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,499.0,0.9875806569041782
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,749.0,0.9884245996582764
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,999.0,0.9890560366051672
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,1249.0,0.987091933874284
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,1499.0,0.9868820215447772
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,1749.0,0.9884059616965316
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,1999.0,0.990852500511054
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,2249.0,0.9906486618414118
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,2499.0,0.9916256650385282
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,2749.0,0.9898813686945348
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,2999.0,0.9906223208902034
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,3249.0,0.9903733130312296
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,3499.0,0.9920439951769222
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,3749.0,0.9905610394539296
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,3999.0,0.9896849538730732
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,4249.0,0.9887882560618556
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,4499.0,0.9919849311993988
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,4749.0,0.9918719829006296
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,4999.0,0.990380964522334
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,5249.0,0.9892474054103222
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,5499.0,0.9909661503341975
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,5749.0,0.9891029793435888
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,5999.0,0.9897571623299498
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,6249.0,0.99164596310829
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,6499.0,0.99175342640079
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,6749.0,0.9900891855025769
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,6999.0,0.9894551113519992
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,7249.0,0.9845455990068984
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,7499.0,0.9852125496100032
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,7749.0,0.9829450983989064
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,7999.0,0.9826987142585898
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,8249.0,0.982729793527274
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,8499.0,0.984587151839912
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,8749.0,0.9868357845894516
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,8999.0,0.9875811691473582
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,9249.0,0.988090116449944
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,9499.0,0.9866263036330764
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,9749.0,0.9867588179152612
8269c4d6-8457-4fec-a695-17f60d2c2a3a,SPREAD,9999.0,0.9881294454186944
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,1.0,0.0840340831177612
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,249.0,0.0841771753215259
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,499.0,0.0842905142621235
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,749.0,0.0844149576751556
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,999.0,0.0844692722004706
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,1249.0,0.0844960583954716
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,1499.0,0.0845199508981515
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,1749.0,0.0845425928407062
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,1999.0,0.084570797497917
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,2249.0,0.0846563981173514
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,2499.0,0.0848331971751088
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,2749.0,0.0849166656632819
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,2999.0,0.0850166654908158
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,3249.0,0.0850618134937477
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,3499.0,0.0850931246338316
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,3749.0,0.0850302054394587
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,3999.0,0.0850688357017577
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,4249.0,0.0851202064010468
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,4499.0,0.0851461383180507
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,4749.0,0.0851936407395216
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,4999.0,0.0852879513713942
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,5249.0,0.0853110696809162
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,5499.0,0.0853794861121925
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,5749.0,0.0854091929942607
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,5999.0,0.0854695394676196
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,6249.0,0.0855805559074135
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,6499.0,0.0856022227514629
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,6749.0,0.0856236273089696
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,6999.0,0.0857581986867086
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,7249.0,0.0858013978601885
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,7499.0,0.0857930506815454
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,7749.0,0.0858616104683539
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,7999.0,0.0859240426586068
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,8249.0,0.0859787058985908
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,8499.0,0.0860632495567354
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,8749.0,0.0862099541510296
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,8999.0,0.0862446672595593
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,9249.0,0.0863205986805567
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,9499.0,0.0864457114508742
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,9749.0,0.0865110088713201
8269c4d6-8457-4fec-a695-17f60d2c2a3a,DISPERSION,9999.0,0.0865218151135526
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,1.0,1.0
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,249.0,1.0
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,499.0,1.0
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,749.0,1.0
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,999.0,1.0
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,1249.0,1.0
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,1499.0,0.9975
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,1749.0,1.0
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,1999.0,1.0
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,2249.0,1.0
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,2499.0,1.0
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,2749.0,0.9975
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,2999.0,0.9975
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,3249.0,0.9975
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,3499.0,1.0
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,3749.0,1.0
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,3999.0,1.0
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,4249.0,1.0
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,4499.0,1.0
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,4749.0,1.0
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,4999.0,1.0
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,5249.0,1.0
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,5499.0,1.0
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,5749.0,0.9975
8269c4d6-8457-4fec-a695-17f60d2c2a3a,COVERED_BINS,5999.0,1.0
